Date,Close
2025-05-20,1648.800048828125
2025-05-21,1655.699951171875
2025-05-22,1674.050048828125
2025-05-23,1683.1500244140625
2025-05-26,1691.5
2025-05-27,1690.0
2025-05-28,1707.550048828125
2025-05-29,1711.050048828125
2025-05-30,1711.300048828125
2025-06-02,1716.75
2025-06-03,1726.0999755859375
2025-06-04,1729.300048828125
2025-06-05,1725.4000244140625
2025-06-06,1705.75
2025-06-09,1713.0
2025-06-10,1731.6500244140625
2025-06-11,1730.5
2025-06-12,1723.1500244140625
2025-06-13,1726.0999755859375
2025-06-16,1735.949951171875
2025-06-17,1723.4000244140625
2025-06-18,1701.5
2025-06-19,1668.949951171875
2025-06-20,1674.800048828125
2025-06-23,1748.4000244140625
2025-06-24,1728.800048828125
2025-06-25,1763.1500244140625
2025-06-26,1743.8499755859375
2025-06-27,1747.8499755859375
2025-06-30,1754.449951171875
2025-07-01,1731.4000244140625
2025-07-02,1725.1500244140625
2025-07-03,1750.1500244140625
2025-07-04,1761.75
2025-07-07,1743.550048828125
2025-07-08,1741.550048828125
2025-07-09,1734.699951171875
2025-07-10,1732.0999755859375
2025-07-11,1704.300048828125
2025-07-14,1727.5
2025-07-15,1735.8499755859375
2025-07-16,1758.5999755859375
2025-07-17,1754.25
2025-07-18,1771.050048828125
2025-07-21,1773.9000244140625
2025-07-22,1733.5999755859375
2025-07-23,1717.300048828125
2025-07-24,1714.3499755859375
2025-07-25,1669.5999755859375
2025-07-28,1624.5
2025-07-29,1637.75
2025-07-30,1624.800048828125
2025-07-31,1626.3499755859375
2025-08-01,1616.800048828125
2025-08-04,1641.1500244140625
2025-08-05,1640.050048828125
2025-08-06,1620.699951171875
2025-08-07,1636.800048828125
2025-08-08,1635.0999755859375
2025-08-11,1637.699951171875
2025-08-12,1647.550048828125
2025-08-13,1662.0
2025-08-14,1653.1500244140625
2025-08-18,1649.449951171875
2025-08-19,1671.5
2025-08-20,1638.449951171875
2025-08-21,1638.4000244140625
2025-08-22,1653.949951171875
2025-08-25,1626.25
2025-08-26,1614.050048828125
2025-08-28,1606.3499755859375
2025-08-29,1612.0
2025-09-01,1606.8499755859375
2025-09-02,1622.5999755859375
2025-09-03,1621.949951171875
2025-09-04,1611.0
2025-09-05,1620.449951171875
2025-09-08,1621.199951171875
2025-09-09,1621.25
2025-09-10,1610.949951171875
2025-09-11,1627.449951171875
2025-09-12,1621.050048828125
2025-09-15,1613.699951171875
2025-09-16,1627.6500244140625
2025-09-17,1632.5
2025-09-18,1627.6500244140625
2025-09-19,1619.449951171875
2025-09-22,1627.300048828125
2025-09-23,1616.550048828125
2025-09-24,1603.5
2025-09-25,1592.8499755859375
2025-09-26,1575.449951171875
2025-09-29,1562.0999755859375
2025-09-30,1542.949951171875
2025-10-01,1604.25
2025-10-03,1604.9000244140625
2025-10-06,1590.4000244140625
2025-10-07,1583.0999755859375
2025-10-08,1555.949951171875
2025-10-09,1557.550048828125
2025-10-10,1561.699951171875
2025-10-13,1563.3499755859375
2025-10-14,1547.25
2025-10-15,1539.25
2025-10-16,1543.699951171875
2025-10-17,1519.5999755859375
2025-10-20,1532.8499755859375
2025-10-21,1541.5
2025-10-23,1546.3499755859375
2025-10-24,1540.0999755859375
2025-10-27,1536.1500244140625
2025-10-28,1538.449951171875
2025-10-29,1563.5
2025-10-30,1558.949951171875
2025-10-31,1538.3499755859375
2025-11-03,1541.0
2025-11-04,1532.550048828125
2025-11-06,1493.5999755859375
2025-11-07,1489.6500244140625
2025-11-10,1474.1500244140625
2025-11-11,1473.050048828125
2025-11-12,1487.449951171875
2025-11-13,1479.199951171875
2025-11-14,1479.699951171875
2025-11-17,1485.6500244140625
2025-11-18,1482.25
2025-11-19,1478.300048828125
2025-11-20,1455.550048828125
2025-11-21,1444.199951171875
2025-11-24,1436.5
2025-11-25,1424.949951171875
2025-11-26,1448.050048828125
2025-11-27,1460.199951171875
2025-11-28,1468.25
2025-12-01,1464.800048828125
2025-12-02,1458.9000244140625
2025-12-03,1462.550048828125
2025-12-04,1441.4000244140625
2025-12-05,1434.550048828125
2025-12-08,1395.3499755859375
2025-12-09,1405.050048828125
2025-12-10,1411.800048828125
2025-12-11,1410.550048828125
2025-12-12,1409.8499755859375
2025-12-15,1435.1500244140625
2025-12-16,1435.5999755859375
2025-12-17,1411.050048828125
2025-12-18,1393.199951171875
2025-12-19,1394.4000244140625
2025-12-22,1402.449951171875
2025-12-23,1413.5999755859375
2025-12-24,1419.75
2025-12-26,1410.949951171875
2025-12-29,1424.050048828125
2025-12-30,1423.4000244140625
2025-12-31,1444.699951171875
2026-01-02,1462.9000244140625
2026-01-05,1472.0
2026-01-06,1456.5999755859375
2026-01-07,1457.550048828125
2026-01-08,1437.4000244140625
2026-01-09,1425.300048828125
2026-01-12,1403.1500244140625
2026-01-13,1413.8499755859375
2026-01-14,1415.449951171875
2026-01-16,1410.550048828125
2026-01-19,1384.5999755859375
2026-01-20,1360.4000244140625
2026-01-21,1354.0
2026-01-22,1386.3499755859375
2026-01-23,1351.550048828125
2026-01-27,1332.050048828125
2026-01-28,1360.4000244140625
2026-01-29,1360.0999755859375
2026-01-30,1385.199951171875
2026-02-02,1361.3499755859375
2026-02-03,1381.699951171875
2026-02-04,1394.3499755859375
2026-02-05,1393.0
2026-02-06,1390.75
2026-02-09,1451.5
2026-02-10,1486.300048828125
2026-02-11,1493.5999755859375
2026-02-12,1474.050048828125
2026-02-13,1462.800048828125
2026-02-16,1450.050048828125
2026-02-17,1459.949951171875
2026-02-18,1463.4000244140625
2026-02-19,1430.75
2026-02-20,1426.800048828125
2026-02-23,1429.5999755859375
2026-02-24,1410.9000244140625
2026-02-25,1417.4000244140625
2026-02-26,1407.75
2026-02-27,1416.1500244140625
2026-03-02,1390.3499755859375
2026-03-04,1348.0
2026-03-05,1362.449951171875
2026-03-06,1354.550048828125
2026-03-09,1331.699951171875
2026-03-10,1351.75
2026-03-11,1344.75
2026-03-12,1349.1500244140625
2026-03-13,1301.0999755859375
2026-03-16,1293.5
2026-03-17,1307.9000244140625
2026-03-18,1351.699951171875
2026-03-19,1311.449951171875
2026-03-20,1305.0999755859375
2026-03-23,1253.3499755859375
2026-03-24,1296.550048828125
2026-03-25,1311.1500244140625
2026-03-27,1294.199951171875
2026-03-30,1261.8499755859375
2026-04-01,1308.4000244140625
2026-04-02,1303.3499755859375
2026-04-06,1300.5
2026-04-07,1310.9000244140625
2026-04-08,1349.75
2026-04-09,1338.949951171875
2026-04-10,1365.199951171875
2026-04-13,1360.4000244140625
2026-04-15,1389.6500244140625
2026-04-16,1397.9000244140625
2026-04-17,1416.5999755859375
2026-04-20,1429.3499755859375
2026-04-21,1443.1500244140625
2026-04-22,1453.050048828125
2026-04-23,1466.0999755859375
2026-04-24,1438.699951171875
2026-04-27,1471.75
2026-04-28,1470.8499755859375
2026-04-29,1463.5999755859375
2026-04-30,1456.0
2026-05-04,1448.0999755859375
2026-05-05,1449.300048828125
2026-05-06,1469.050048828125
2026-05-07,1472.199951171875
2026-05-08,1472.800048828125
2026-05-11,1436.1500244140625
2026-05-12,1396.300048828125
2026-05-13,1395.699951171875
2026-05-14,1408.25
2026-05-15,1436.0999755859375
2026-05-18,1404.0
2026-05-19,1420.5999755859375
2026-05-20,1400.050048828125
2026-05-21,1395.0999755859375
2026-05-22,1374.550048828125
2026-05-25,1378.449951171875
2026-05-26,1375.1500244140625
2026-05-27,1417.1500244140625
2026-05-29,1408.300048828125
2026-06-01,1427.550048828125
2026-06-02,1429.25
2026-06-03,1420.800048828125
2026-06-04,1451.9000244140625
2026-06-05,1502.449951171875
2026-06-08,1476.800048828125
2026-06-09,1474.5999755859375
2026-06-10,1439.8499755859375
2026-06-11,1465.5
2026-06-12,1487.5999755859375
2026-06-15,1485.5
2026-06-16,1506.300048828125
2026-06-17,1505.6500244140625
2026-06-18,1513.949951171875
2026-06-19,1515.4000244140625
2026-06-24,1510.699951171875
